vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
-0.009057197186274814,0.014454806380894306,3.1069409880100305,-0.000562698359004167,0.8772459995430683,11.4618,0.006365384231017242,-0.01013397199934787,0.00689738,-0.00791649,-1.5356165533219317
-0.006442923753413822,0.04037557813494541,3.2766461547378687,-0.0005390965571846762,0.8751445864488575,10.972,0.006393293721474201,-0.008189122166607964,0.00658222,-0.0063159,-1.4560576533062601
-0.006694969720218163,0.05906036172510308,3.4465952754450115,-0.000504341226177818,0.8734712615426609,10.4683,0.006273544661835762,-0.00630789740362132,0.00625533,-0.0049576,-1.3739345425151301
-0.007465303230422229,0.06904553546655073,3.6145784102896226,-0.0005015870181895865,0.8721980401809345,9.95087,0.006115499862791399,-0.004702830767422684,0.00605983,-0.00398123,-1.2890255369834258
-0.007069531869421807,0.07106990078753338,3.7651888718192343,-0.00040649543295273594,0.8712835360280045,9.43489,0.006022218703195682,-0.0034642752580485753,0.00605082,-0.00331798,-1.2040369911974849
-0.00682473527845557,0.0703836284504069,3.929584343071327,-0.0003396191851456898,0.870096153068044,8.90103,0.005925289230417248,-0.0023725250046644822,0.00594298,-0.00242212,-1.116339160849991
-0.012261567971058637,0.0709050866788964,4.092832302492489,-0.000387520760236848,0.8684416528504725,8.34317,0.005456674795141034,-0.0012119143375588924,0.00506377,-0.00117423,-1.0252274354573454
-0.02398648902320264,0.07684897138421878,4.251459418964874,-0.00043272761684154393,0.8658557702001007,7.76015,0.004485377472538386,0.00031550596449323365,0.00363805,0.000745054,-0.9308956813013157
-0.04197700669958808,0.08741299746068418,4.381000165794498,-0.00029435989117604366,0.8627272350802739,7.18392,0.0029122747347078174,0.002243457182380796,0.00161215,0.00300689,-0.8385256290905542
-0.06152063354804117,0.10086687675408912,4.510809152225722,-0.00011946214545344169,0.8591348745911761,6.61545,0.000948650620026677,0.0045314755184219105,-0.000463713,0.00550375,-0.7477589737542262
-0.07612996183707042,0.11670506557783314,4.620283020851433,-1.615447135727699e-05,0.8561890053422977,6.0637,-0.0010014744293522886,0.007192378092290289,-0.00205725,0.00833696,-0.6598585627451665
-0.08758255451279243,0.1345842715719408,4.742197712754119,2.1477463580776845e-05,0.8504419040379646,5.50045,-0.002976662942695791,0.010241619451345885,-0.00380431,0.0115337,-0.5704279569236184
-0.08343677321943196,0.12836012846736092,4.166554783477329,-0.0028957621017073887,0.8504369742472692,5.50045,-0.004103914097066196,0.011983501531461613,-0.00380431,0.0115337,-0.5669976871472158
-0.0991816150355618,0.1508788579877906,5.553844257171415,0.008599502876610099,0.8436897192186681,4.64031,-0.006479764021212027,0.0155259339747224,-0.0076176,0.0171533,-0.4452027144145
-0.11958576029390733,0.1789041177337391,5.546650000568042,-0.002954034557925145,0.8398616329639249,3.88224,-0.00941554910501563,0.019792692332497707,-0.0108901,0.021818,-0.31179133391216074
-0.13374925942218333,0.20488014996693604,5.571630499434153,-6.960754909890454e-05,0.8255276398054695,3.22837,-0.012265243264283882,0.024372384312078107,-0.0132888,0.0262496,-0.2122479572332011
-0.13964676038136203,0.22903715482928533,5.607031925196394,2.343099915894098e-05,0.8306543738812662,2.6286,-0.014795103988972717,0.029247440366900464,-0.0152213,0.0309932,-0.11854925957580331
-0.14285360278322468,0.24976675564915812,5.59972491537476,0.0,0.8159174322803853,2.05779,-0.017241450408244555,0.03428242933570153,-0.0174732,0.0357805,-0.029676375867979807
-0.14402788694545238,0.2637425323115404,5.545434840983384,-4.278568564482221e-05,0.8100864163044244,1.51983,-0.019604737745764156,0.039202609445399904,-0.0196896,0.0402126,0.05415788471243754
-0.14127100851000168,0.2714614668317868,5.461375570125176,-5.763673807142322e-05,0.8038953410730818,1.00443,-0.021726931945905414,0.04393277404546756,-0.0215277,0.0444906,0.13452497511523856
-0.13492400906430763,0.2757002464306501,5.339052285252388,-7.84029620879978e-05,0.8070453119633219,0.518062,-0.023567680017938294,0.04855637517374496,-0.023109,0.0488627,0.2100571317448401
-0.12685924607404836,0.2776855779371024,5.244329000197769,-5.124025504216201e-05,0.8006521402109884,0.0250432,-0.02519331801734673,0.053098825607291365,-0.0246105,0.0532423,0.28665957732998726
-0.11917025969102092,0.2761998010395568,5.171361947604552,-4.706077899141459e-05,0.7938510577843195,-0.466727,-0.026714761685851726,0.0574435729688886,-0.0261591,0.0573362,0.36338687759832
-0.11531996442700024,0.27335774955017206,5.076630810372828,-6.941706414986815e-05,0.7871585416656997,-0.937395,-0.02836695014258775,0.061674887165901984,-0.0280887,0.0614695,0.4364743605131873
-0.11238685777070334,0.268165269009038,4.943101972807633,-8.646141708190669e-05,0.7802188062623352,-1.37543,-0.03001816746986293,0.06570534614396609,-0.0298062,0.0653301,0.5045080332193669
-0.10278935736333634,0.2615131402533331,4.756887995218859,-8.491146878941702e-05,0.7733473123558667,-1.77166,-0.03118188469252749,0.06955623086552175,-0.0304883,0.0690755,0.5660204266717468
-0.08202977103378581,0.25450147728798833,4.509559049406745,-3.562893651287702e-05,0.7697251782802605,-2.12022,-0.03145413763378296,0.07327691340406425,-0.0299539,0.0727702,0.6199674457942745
-0.0513406715821314,0.2466688880856225,4.212254180617919,6.697763714674787e-05,0.7664975191342736,-2.42282,-0.030737815962871194,0.07683113946267583,-0.02852,0.0762651,0.6666840044700653
-0.01560260288009397,0.23927637279554934,3.905523109045229,0.0,0.0,-2.69478,-0.02919669094452992,0.08028913654356237,-0.026614,0.0797549,0.7084685264743928
0.017851575048701912,0.23326982115245445,3.6268565083901336,0.0,0.0,-2.94981,-0.02723474050300984,0.08372047680101045,-0.0248171,0.0832864,0.7474582659412797
0.04346607979725427,0.2289533437806611,3.3685671596319144,0.0,0.0,-3.18501,-0.02525578910093212,0.08716743982845983,-0.0234047,0.0868555,0.7829950690212579
0.05856871383405725,0.22654544815364036,3.140244380466436,0.0,0.0,-3.41007,-0.023561925406633034,0.09067151192781649,-0.0224705,0.0904975,0.8165974213818532
0.06677123131884415,0.22598870799191603,2.8663216117154553,0.0,0.0,-3.585,-0.02208257315198344,0.09425943406486036,-0.0214898,0.0942192,0.8416846863546641
0.0659266692339644,0.2250358401515995,2.4798516059595306,0.0,0.0,-3.67732,-0.02107006584432421,0.09781226111174716,-0.0211311,0.0977434,0.8526456958635723
0.059487219911268804,0.2194941398556859,1.9327639680332487,1.4327662109706714,0.16568343629266546,-3.65209,-0.02044093888627711,0.10104648328550947,-0.0209063,0.100646,0.8436244768600607
0.04993958794770783,0.2084488933590302,1.2943082627731304,1.4329908150169688,0.14684449930795274,-3.51746,-0.02012031916137154,0.10382820928055318,-0.0208103,0.10303,0.8160667453914773
0.04045368943838476,0.19363850977377298,0.6446219407847901,1.4330594083662773,0.1363998536725588,-3.27323,-0.01994838046661341,0.1061843052783733,-0.0206339,0.105114,0.7711455703262688
0.03237509160078721,0.17715058817281276,0.03659310939392013,1.432927677574229,0.11966640842661924,-2.93267,-0.019835182176669422,0.10819253629055763,-0.020419,0.107001,0.7113983367424783
0.02734804424304498,0.15767496424686459,-0.4858442418672039,1.4324483753558042,0.10529997427120863,-2.52824,-0.019649509252623275,0.10973944923772977,-0.0200128,0.108332,0.6433704048656647
0.02985239649067323,0.13500293966953378,-0.9270961392653319,1.4313944033980552,0.11541785063293175,-2.09366,-0.019046382579830733,0.11076344423318527,-0.0188654,0.109125,0.5721806593367216
0.038724240343805214,0.1090915903280322,-1.3008674923183021,1.4271808480052823,0.22205365024453688,-1.65781,-0.01798224350923113,0.11121054123502853,-0.0173411,0.109338,0.5016661266039715
0.05033292647902983,0.08052430919726478,-1.6316875589924154,1.4215229886152192,0.26624764332188167,-1.22704,-0.01659522749799391,0.11106747804724454,-0.0157563,0.109003,0.4321205447140972
0.06461076640159225,0.05288305797904472,-1.9277903029444106,1.4139833085607685,0.3055318578684423,-0.803043,-0.014846019827279797,0.11052855643798132,-0.0138142,0.108531,0.3634638602184098
0.08587718555577964,0.026449981948679705,-2.172307499142716,1.4043459690668652,0.34129867944563974,-0.398592,-0.012406365034034875,0.10962724497347286,-0.0108695,0.107717,0.2985623839185748
0.11458924239368276,0.003725953741295633,-2.3716061997568003,1.3928675591764692,0.3741003696721304,-0.0179756,-0.009134230585411468,0.10854820239106283,-0.00705929,0.106906,0.23765188663138395
0.1464030997595782,-0.013428966973980924,-2.522326717576158,1.4215774250947846,0.0,0.335365,-0.005197649092749252,0.10747373846362178,-0.00289855,0.106234,0.18101964240114163
0.17982878204331848,-0.025055859595015394,-2.607037290244845,1.4193682056387598,7.312186723226755e-05,0.650287,-0.0006454912019027408,0.10649024323014565,0.00177009,0.10565,0.13070979837380814
0.2131293061172525,-0.028411584266027853,-2.659565680957716,1.4170968698812905,6.171424485344745e-05,0.944858,0.0044332036342297106,0.10586750889975108,0.00683974,0.105625,0.08320072155150234
0.24483458025333768,-0.024024411418876155,-2.658200016684356,1.4146470639243383,0.0,1.20618,0.00993924791562428,0.10570295120592849,0.0122305,0.10602,0.04079506301898824
0.27575193449710883,-0.012769229700514233,-2.652528067960495,1.3583834590306119,0.4299059057236011,1.46263,0.01590048869739569,0.10606261928417539,0.0181348,0.106876,-0.0011457565886778948
0.3063244407613158,-0.001606195813868989,-2.6505313419114143,1.3560960742302914,0.42940717544213464,1.72424,0.022333609902889066,0.10659627855198633,0.024543,0.107403,-0.04337685428909897
0.33378091951150124,0.00825409268843033,-2.6269132311082997,1.3533245628516664,0.428875822008359,1.97194,0.02904989655498453,0.10722242434187863,0.0310341,0.107935,-0.0832776610403928
0.3613205755787532,0.015809704280579602,-2.5632331492684535,1.3507935535134794,0.4283614117721466,2.19402,0.03621098556134721,0.10785397693976909,0.0382012,0.1084,-0.11861697414228847
0.3899556328786132,0.027141694601336017,-2.4622896332061517,1.3483404449501502,0.4273875779800237,2.38331,0.04388512395729774,0.10885606853985509,0.0459545,0.109675,-0.1492816747300286
0.4159876298088235,0.04513380720343296,-2.3032304325327706,1.34510808451548,0.42631769076604864,2.5228,0.051845339898895205,0.11047976000444173,0.0537266,0.11178,-0.17266796556782046
0.43934842864292206,0.06689418377167895,-2.083329320165255,1.3415094971644954,0.425551769613831,2.61192,0.060045479964697085,0.11264043803586772,0.0617337,0.114213,-0.18793838390808046
0.4597830348157145,0.0905707686829919,-1.8156591609580186,1.3374392281422764,0.42507695973222526,2.65209,0.06842594777934916,0.11527595898215239,0.0699027,0.116987,-0.19537839547539576
0.48029047541123454,0.11483021544339637,-1.5082742741923145,1.3716451367176266,0.30979986949623384,2.6416,0.07713818423795309,0.11832883717551221,0.0786202,0.120082,-0.19459683352737808
0.4986822532771362,0.1395447336593042,-1.1616291953985336,1.3667647165768668,0.31246513835875733,2.57234,0.08603867730609902,0.12179995042561419,0.0873678,0.123586,-0.1845086370430326
0.5159657300852767,0.1612345395185823,-0.7718057273099634,1.3617104248239893,0.31452900461113364,2.43869,0.09516017114467654,0.125466537984959,0.0964092,0.127034,-0.16339371262613886
0.5302123252717331,0.18026039885944653,-0.38377833673292977,0.0,0.0,2.25502,0.10435743814300051,0.12930405399938555,0.105387,0.130679,-0.13442630146016155
0.542376088632311,0.19820275744732446,0.0025432727788546883,1.3618328226913712,0.17115450284597164,2.01721,0.11364495861293764,0.1333743555888324,0.114524,0.134671,-0.09708315576441968
0.5560781271392988,0.21563650419145503,0.35424555068268715,0.0,0.0,1.74809,0.12322879174144404,0.1376981115538533,0.124219,0.138958,-0.0551370569253416
0.5735737196828841,0.22910497800091165,0.6714231121300467,0.0,0.0,1.46156,0.1332826421297347,0.1420386708132905,0.134547,0.143012,-0.010077407240457577
0.5908468746639588,0.2436931974350234,0.9549328729697277,0.0,0.0,1.15764,0.14360171707444447,0.14666874990765663,0.14485,0.147723,0.03681563337047121
0.5987798856049481,0.2565073244619815,1.1988248066685026,1.3364093292450336,0.22319556352185696,0.852933,0.15357970333724605,0.15141495863748244,0.154153,0.152341,0.08351508929283445
0.5961046866910412,0.26676149526873366,1.4017470118521844,1.3257393347718809,0.23041789404085122,0.556616,0.16298332919378963,0.15619695956194318,0.16279,0.156938,0.1285648578378133
0.5871290675055614,0.27054003404380716,1.5576546511850327,1.315337997847041,0.23011543700644532,0.284476,0.1719276430642114,0.1607149354995285,0.171279,0.160988,0.1703564245772781
0.5679803628371929,0.2692133809696949,1.6813916126574338,1.3030545023297857,0.22232585054166407,0.0245109,0.1800558236911681,0.16495587353221602,0.178672,0.16486,0.2100665852511389
0.5354781111163301,0.2658002894858644,1.7844477953223878,1.2892144428423904,0.21462908139994546,-0.234074,0.18699484744041917,0.16903765463994808,0.184646,0.168791,0.24896645812194174
0.456587618329204,0.2332839472815783,1.5376049627835906,1.289099777440136,0.21531671096269195,-0.234074,0.19034719675546982,0.1711408657205127,0.184646,0.168791,0.24949985280365594
0.4495227844722642,0.24532071162516997,1.9715089885752828,0.0,0.0,-0.674993,0.19718555591669076,0.17566913647909121,0.196675,0.176539,0.31229442483878844
0.4468061116791716,0.25263944542654965,1.9607129366387932,0.0,0.0,-0.868991,0.2041983263958237,0.18007809543966008,0.204002,0.180607,0.3422734994158265
0.3937242170184919,0.22724961033476254,1.6686019336078421,0.0,0.0,-0.868991,0.20783808106530985,0.18244185284897133,0.204002,0.180607,0.342512465263556
0.37237164830588354,0.21699600000944647,1.6397290796224238,0.0,0.0,-1.04058,0.212726090823298,0.1853999999336204,0.211183,0.184659,0.366545682571742
0.3181637362815748,0.18655028237217466,1.3955909147433645,0.0,0.0,-1.04058,0.21510045521209645,0.18685922743526187,0.211183,0.184659,0.3667409737858581
0.3328478938400733,0.1864561040665621,1.4237873599743291,0.0,0.0,-1.22287,0.22116181672592392,0.18983780600451872,0.222223,0.189831,0.3918034852804629
0.37116120690897364,0.2027805203237434,1.3494583714089496,0.0,0.0,-1.345,0.22902020329912098,0.19390027978641847,0.231789,0.19508,0.4064073208425474
0.4031048900499213,0.2214560462800742,1.215948819765188,0.0,0.0,-1.42393,0.2370705187591445,0.19837937161985758,0.239379,0.199729,0.4139307570518019
0.4137701083523848,0.23088931541800406,1.0524326377805566,0.0,0.0,-1.46538,0.2442252543013205,0.20254628384507928,0.244996,0.203228,0.4164127858507441
0.40207310898911885,0.22654234884983865,0.920870145852825,0.0,0.0,-1.50242,0.25007230964964977,0.20595314319798244,0.249227,0.205639,0.4196141087892102
0.3703082004792465,0.2106882155205257,0.7751621748207231,0.0,0.0,-1.512,0.2544055616949047,0.20852973417283327,0.25211,0.207384,0.4190053211591367
0.3269948922682286,0.19148142623969652,0.6266390614244624,0.0,0.0,-1.50815,0.25746713245978375,0.21063102130475125,0.254337,0.209243,0.4157036532620471
0.2761473082176692,0.17208689753146045,0.5039947514831183,0.0,0.0,-1.50656,0.2593376136444445,0.2124125887116287,0.255663,0.211011,0.4126803814715843
0.2190925490929409,0.14983597111936997,0.38075792743754233,1.1744563361533116,0.11892243972161026,-1.48666,0.2599841889434857,0.21369501263859655,0.255861,0.212087,0.4075172549630228
0.160717473943085,0.1240843546791016,0.2656589030217311,0.0,0.0,-1.45417,0.2596306045147759,0.21438999778199533,0.255412,0.212529,0.40119062903671876
0.10506387853353213,0.09607829518218401,0.14280921303537894,1.1696280621298676,0.07290930032808024,-1.40084,0.258522930734231,0.21452392011884322,0.254501,0.2125,0.39211107321794925
0.05579242774597481,0.06715570386078136,-0.005773495125836525,1.1689230567431457,0.1120311997537311,-1.31424,0.2569467108720349,0.21414915532766793,0.253386,0.212059,0.37814965205648415
0.01737235616486462,0.03825859578528394,-0.1695605798515479,1.1672682146903293,0.14920485810673623,-1.19747,0.25529951184198063,0.21331331372427897,0.252523,0.211225,0.3599029162062027
-0.008213633660651438,0.013467677533464825,-0.3201260372941983,1.1641343585856205,0.1813865212093929,-1.0724,0.2538860284066589,0.21228657079274135,0.252037,0.210495,0.34024457482386905
-0.020821447414362065,-0.004050284670692947,-0.4518185574844394,1.1591822574826298,0.20941867489188784,-0.947265,0.2529211316753995,0.21134397446349182,0.25201,0.210078,0.32019863509643487
-0.020207093041296937,-0.015216798352191705,-0.5460233531158362,1.1698159520474136,2.8572773402402163e-05,-0.834539,0.25262860231613865,0.21054097292312085,0.252673,0.209734,0.30229510716183433
-0.006449501249569627,-0.017720887581467695,-0.6180243259088584,1.1571113248011469,0.20962066365922755,-0.733054,0.25321477705988327,0.21013196357222508,0.254209,0.209951,0.2854963835318986
0.014554352263348563,-0.011877572266517235,-0.6629846731682796,1.1555661591375908,0.2089550247206234,-0.648021,0.2545001098554508,0.21023471983495307,0.256018,0.210657,0.2706148005994051
0.040447846111872916,-0.0035861998039430926,-0.7175199447052959,1.1537318980534126,0.2085216021051059,-0.549876,0.2564447491318463,0.21059280554561152,0.258316,0.211192,0.25401462110666473
0.069514339456727,0.006629304282055137,-0.7656703545917155,1.1565694261240176,0.180591408865873,-0.452125,0.2590134452728579,0.21121075389843572,0.261114,0.211949,0.2372093090392418
0.10196467295469865,0.01785368467176323,-0.7873654523082954,1.1542498353805424,0.18026456523809914,-0.368012,0.2622709045453201,0.21205884521063095,0.264616,0.21287,0.2225629235907375
